CountryCode,AG.LND.IRIG.AG.ZS,AG.LND.AGRI.ZS,NV.AGR.TOTL.KD.ZG,AG.LND.ARBL.ZS,ER.FSH.CAPT.MT,AG.PRD.CREL.MT,AG.YLD.CREL.KG,AG.PRD.CROP.XD,TX.VAL.FOOD.ZS.UN,TM.VAL.FOOD.ZS.UN,AG.PRD.FOOD.XD,AG.LND.FRST.ZS,AG.LND.EL5M.ZS,AG.LND.CREL.HA,ER.FSH.PROD.MT
NZL,0.11063158132654931,0.46830214034042994,0.4267162817938581,0.02659094363460514,0.004663439027136969,0.0004145790474954066,0.10713572800448865,0.2057924287064317,0.5660433594111784,0.1978807948241445,0.09642338850414241,0.38977794360459145,0.01695590760734548,0.00020230777776274365,0.0027139452826846957
NIC,0.050278229514471015,0.4664598765199261,0.3797847476385579,0.1752310350965316,0.0003564966580616827,0.00034861232348203726,0.025370098621031956,0.24768840217169757,0.539658819174611,0.28870888636063896,0.11356246670463105,0.26161779042335337,0.053824902210590095,0.0007005640105577923,0.0002910467198187237
NER,0.0037737750060819674,0.38832454145370066,0.5043593958534521,0.1727765957867823,0.0004906828316967168,0.0018676975977101329,0.006082889143054447,0.3192135934923194,0.15758113369436735,0.6206774518504812,0.1216543894777449,0.009411793116676694,0.06758484116799847,0.014190159798982941,0.00023329697073713672
NGA,0.050278229514471015,0.8725526021308725,0.4399016802688984,0.5289991569198496,0.007057046726718305,0.007602220736512321,0.018030168972140097,0.19485982174291697,0.05345201916859039,0.44060934415265923,0.0981868949427779,0.09126764900226042,0.008027630480816565,0.021215517233336954,0.004619233960977487
MNP,0.050278229514471015,0.06885508361347285,0.35499705107421214,0.02990624821649676,2.3321126433896304e-06,0.03401053759733739,0.037351066929541266,0.19286906764546854,0.20842050422103056,0.24987111156202418,0.09457565845950167,0.6591394516610788,0.055431938116372204,0.0386992467328935,1.2366006088558288e-06
NOR,0.03478975442729015,0.026709489727179833,0.4265926758814811,0.03058049229459809,0.024178985100103165,0.0003853299254646304,0.048866775286475754,0.15351974354698242,0.060238713470627564,0.16743905171572976,0.08819369179051012,0.33510048968187467,0.03532794371932195,0.00040840543016509796,0.018085475152060052
OMN,0.050278229514471015,0.0493190007944007,0.4075703895169776,0.0014787866882690665,0.0020214667972534134,1.2953998647068358e-05,0.13141468309631194,0.22122778735152965,0.02072950814968488,0.19316659670408412,0.10940169370097544,6.533231007300196e-05,0.014557842912121208,5.160827828555436e-06,0.0009598924483235954
PAK,0.0011533858096899842,0.514956663254731,0.4156929700316458,0.5399965656168301,0.00495219371178134,0.011966740104839101,0.034827575044778694,0.1839086849370912,0.1712159288339675,0.20867268999881827,0.10293550342597867,0.020997289006149146,0.027452268030380436,0.017673707493646627,0.0030645716651556227
PLW,0.050278229514471015,0.11703140691676388,0.3928284638004572,0.02990624821649676,9.697789679977693e-06,0.03401053759733739,0.037351066929541266,0.19286906764546854,0.8617967201086739,0.44099089434237354,0.09457565845950167,0.8857392431457636,0.035310463473580814,0.0386992467328935,4.780743012158414e-06
PAN,0.01642405967741435,0.33300183339046285,0.39488955921313207,0.1042351288470889,0.0018786380885281707,0.00011838835733217723,0.02620228101599085,0.16130227731762004,0.6532247485335659,0.2619859821195216,0.1022007090765472,0.6345991190395115,0.030088466130247665,0.00023059321741938444,0.0009287050805794395
PNG,0.050278229514471015,0.0257074552767202,0.4034124064606754,0.009099323937063203,0.002718603435809073,5.426267571643162e-06,0.05498742959494163,0.21363055200400244,0.2717091495446893,0.20710596046083452,0.10239359259327296,0.7493978000952485,0.008368692402789148,5.120627987828037e-06,0.0013059421619281868
PRY,0.050278229514471015,0.5962178796421113,0.23150266261644117,0.1529562197266569,0.0001793827277148431,0.0018310186686166015,0.04009176935194975,0.18694757907610207,0.568698956808745,0.1454486834357892,0.11231331631059757,0.4147691016761065,0.06758484116799847,0.002356542387468236,0.00011214014995045226
PER,0.050278229514471015,0.2072250116910409,0.4011603978337704,0.04467679298031409,0.05120934196958363,0.0018532105205893447,0.05511556140615896,0.2482813571256509,0.19911552073006827,0.1866502080749197,0.1249058544739791,0.5882526328580688,0.005760235742912833,0.001744872700571363,0.024657354793434998
PHL,0.16278616027935755,0.4585126253271445,0.4093595006932744,0.25760155720107525,0.023295483747364915,0.00902608768111624,0.04625423509354971,0.21570589434283916,0.08998836198399215,0.1959430825828655,0.1055623932251961,0.24820230365697382,0.04709605310250325,0.010097088257196385,0.023778452926243195
POL,0.00926572122632795,0.522321688374781,0.3127140452991795,0.4911139498668372,0.002093456265367459,0.010029892543109532,0.04920666177517857,0.19673133581633223,0.12037222859100571,0.15270316723610933,0.09425574517331962,0.3094066156461455,0.0209338786400442,0.01055825112661128,0.001154719625220861
PRT,0.22680783956894648,0.43991076681485136,0.382428116292343,0.16889200534691273,0.002096928052967799,0.0004257221615023764,0.054313051641166184,0.1783867919284007,0.11371999010143097,0.28776727576614536,0.08624648676451678,0.3550206876612127,0.02572461553882985,0.00040667129220820224,0.0010465085609296396
PRI,0.18746656372346412,0.24243649471267023,0.40659154630530586,0.09325438044382414,1.345449601955556e-05,2.1642625988638215e-07,0.024858920132070174,0.1930624270387459,0.20842050422103056,0.24987111156202418,0.09567022429597516,0.5539851575394866,0.1019044522408722,4.435844494057856e-07,6.4833918561469566e-06
QAT,0.050278229514471015,0.05912271938646698,0.4235718662814415,0.014777567864755134,0.00011896940245056421,6.76952957152815e-07,0.08110339023284921,0.20355031778679564,6.182167971715202e-05,0.16899657421096057,0.12722964160405606,0.0,0.21696586789981243,4.352672409794271e-07,5.662329103708269e-05
ROU,0.021223186190354945,0.65813852067637,0.18202214166889802,0.526518860899782,4.1777529208957225e-05,0.004552511120432712,0.031020037117762574,0.1286341653232531,0.08514671536095873,0.14847007722332903,0.07465510590223562,0.2924399540787766,0.04265532106941192,0.007527009860589822,6.99054830018378e-05
RUS,0.036443134432015495,0.14161933901086904,0.3786470151456262,0.10063982948632168,0.04577748228402276,0.024393583279150696,0.02421826107598351,0.17857209035151111,0.03199071971999411,0.23327876805447528,0.10259566103936661,0.5031690495660852,0.013961154938048385,0.05127176680502671,0.022451590485901285
RWA,0.007823897201770633,0.8121274842540557,0.43823943970539614,0.6421002680842867,0.00020027676859227055,0.0003108306848545273,0.028067610436133705,0.3020178998276725,0.5123490430743215,0.34364325562948306,0.14497492514282564,0.18835169933333923,0.06758484116799847,0.0005663880318209685,9.755116652446821e-05
WSM,0.050278229514471015,0.13362925681807403,0.33084803193158363,0.03889474045995797,0.00012557529618251856,0.03401053759733739,0.037351066929541266,0.19196916634239444,0.30627406443306543,0.5013121544395057,0.0921432114187042,0.6108974990209973,0.006643948480534837,0.0386992467328935,5.9600144162692714e-05
SMR,0.050278229514471015,0.1812665046544857,0.35499705107421214,0.2294155270321462,0.03622049840754914,0.03401053759733739,0.037351066929541266,0.19286906764546854,0.20842050422103056,0.24987111156202418,0.09457565845950167,0.0,0.0,0.0386992467328935,0.03532603344154703
STP,0.050278229514471015,0.5586978875337065,0.39957335031935004,0.12473550230355994,7.807828709701301e-05,3.2534898412428266e-07,0.027522713049483154,0.18405692367557952,0.8735300982625851,0.5935526925403745,0.09060932821426604,0.5644847699287101,0.016085035692512892,6.043838123153828e-07,3.70429469834991e-05
SAU,0.050278229514471015,0.8900955670456369,0.40927833124455404,0.019940436348802413,0.000687698863606601,0.0003848119216294925,0.06880003884417013,0.15272296032760763,0.008616798640000124,0.27089946352117333,0.09021437625144663,0.004594914131419154,0.00748166412988716,0.0002911341775548478,0.0003900348462895636
SEN,0.013412440436211873,0.5125474356980676,0.45726627426733013,0.2359340598238653,0.004874199845051509,0.0005361886081284174,0.01572244761432055,0.22999240276465246,0.3120569401870373,0.4693968628548414,0.11156933703179822,0.44073494332839025,0.06328461515380471,0.0017046978114692427,0.0023144822779449627
SRB,0.026890765351954286,0.43527716996078136,0.25143075451627767,0.40325252852422777,5.062056267122197e-05,0.0022633414762483653,0.04907448369623858,0.13612022161691403,0.19775632028401274,0.1281181169258212,0.08183772066792808,0.31394023806309235,0.06758484116799847,0.0023889032592537924,6.23757367843513e-05
SYC,0.050278229514471015,0.03079578820387296,0.3795423794070831,0.0023739677399372133,0.0007249704557172443,0.03401053759733739,0.037351066929541266,0.17601497211258732,0.8865201845775852,0.4038232959377273,0.09385160828113233,0.8938713404153404,0.29390076438796325,0.0386992467328935,0.00034395019606884333
SLE,0.050278229514471015,0.5855655070038049,0.4174570467284877,0.2806523457494343,0.0021474325376341463,0.0004464675055053545,0.019896847148190507,0.29293827709526193,0.04049027181877016,0.20583550251043517,0.14456160332127047,0.3996446559126055,0.05103185701184017,0.0011338767075570251,0.0010191891997863016
SGP,0.050278229514471015,0.008047829087180183,0.41650227728556216,0.012264089184682365,2.076741032665517e-05,0.03401053759733739,0.037351066929541266,0.23312394611521856,0.021719842030605733,0.05306827465865766,0.0911879787644433,0.2341379050780369,0.14605819818945215,0.0386992467328935,2.8010405605039906e-05
SXM,0.050278229514471015,0.40133025375038717,0.35499705107421214,0.18116688051834637,2.65924156621804e-06,0.03401053759733739,0.037351066929541266,0.19286906764546854,0.20842050422103056,0.24987111156202418,0.09457565845950167,0.3089964773124566,0.06758484116799847,0.0386992467328935,1.2616330098448132e-06
SVK,0.022605256762658035,0.4407068121212613,0.4099255662497296,0.398553243803835,2.0514149225110595e-05,0.0010770967279109473,0.0507927987224584,0.13624993051309134,0.056186743408740684,0.11571315396680708,0.0659202380733692,0.40774566136203344,0.06758484116799847,0.0010990040388267083,1.6170931038883914e-05
SVN,0.005743243634141135,0.33318306895425076,0.3225927263453516,0.12554291308590698,5.109416093111033e-06,0.00020592887668759792,0.07666598329700683,0.1402709062945874,0.03826850930801243,0.14787952548576572,0.07615224938920219,0.6261882956697802,0.001723478696668438,0.00013998832122544397,8.203057726327812e-06
SLB,0.050278229514471015,0.03934514924280744,0.404332354268851,0.009816326732327194,0.00040930180878464455,9.746277637834292e-07,0.027161246466259517,0.20434710100617046,0.10166461120519152,0.3394587711174742,0.09770927861564745,0.7953048688576633,0.028951754374759227,1.8339444580120446e-06,0.00022919375969662634
SOM,0.050278229514471015,0.7741935024878782,0.3976620192153606,0.02192352368505996,0.00031656582438482136,0.00013671930674740644,0.015197781566283259,0.19828784257045973,0.8676946278857509,0.6361192437096501,0.0965611624446608,0.10625885124202618,0.004835634565076998,0.0004488811249719715,0.00015018939945370854
ZAF,0.029185091911266836,0.881151484292102,0.40109365271957903,0.1418298040307605,0.007589760348725523,0.005164482980047509,0.056325395455232095,0.2040135638445717,0.09704509696933497,0.12952824895240828,0.10548891379025296,0.07701664923894805,0.0012144179023373376,0.004759661142124079,0.003630867306723328
SSD,0.050278229514471015,0.40133025375038717,0.35499705107421214,0.18116688051834637,0.0003904336456686558,0.00028028974641023264,0.008486372170310104,0.19286906764546854,0.20842050422103056,0.24987111156202418,0.09457565845950167,0.3089964773124566,0.06758484116799847,0.0015816558024125042,0.00018533489044224262
ESP,0.22848825655762292,0.5934045279293854,0.311234326305841,0.3459153290859724,0.009794376077324666,0.006225724178240321,0.03748597293856147,0.15807808475549873,0.15504140730721072,0.20845318853698228,0.08021198816981097,0.37018973353291384,0.014708511075160023,0.008557309599210597,0.005969305822712837
LKA,0.050278229514471015,0.4719006166420508,0.41823630373658655,0.27438067441120706,0.005020880233029408,0.0014386495677484535,0.04747216167806815,0.2219504512016603,0.2644518757582054,0.21656360882558265,0.10942924848907912,0.3369198482082705,0.03819286547092501,0.0015688057153937804,0.002426329328518715
KNA,0.2342439348620797,0.2522956992683122,0.32192114862565524,0.26471332251491403,0.00023005605311555353,0.03401053759733739,0.037351066929541266,0.05394037096744307,0.11778397926677539,0.46030995120137663,0.031017506475375208,0.42773817239144524,0.06713780163984913,0.0386992467328935,0.00010915128127236754
LCA,0.050278229514471015,0.18913793671332943,0.4766025468569105,0.0676821854348697,2.179100727873116e-05,0.0,0.010477135889855195,0.11751625993662797,0.3706087958225884,0.4594766996609414,0.06356889615518857,0.33943669453799846,0.02793704372332324,0.0,1.0478062405969087e-05
MAF,0.050278229514471015,0.40133025375038717,0.35499705107421214,0.18116688051834637,9.391765848944665e-07,0.03401053759733739,0.037351066929541266,0.19286906764546854,0.20842050422103056,0.24987111156202418,0.09457565845950167,0.18584880484922453,0.06758484116799847,0.0386992467328935,4.455767376039221e-07
VCT,0.050278229514471015,0.280707377113842,0.39513230262226917,0.17646883380799247,0.00010804751744645441,3.02996763840935e-07,0.34818943006970365,0.19978875979765412,0.8394026324404179,0.47948108883201496,0.08986534893546669,0.6999351911860011,0.060902870633835315,4.5744646344971635e-08,5.126135074524223e-05
SDN,0.03816990800347657,0.3146769387699168,0.5298166700485724,0.11502654950772868,0.0003588604283427654,0.0010736161678953973,0.006394451757698698,0.19641632849704452,0.06689221999080908,0.346007129801472,0.09276778661572092,0.08396713080251644,0.0012576668025229155,0.007806781345232859,0.00017826574040295343
SUR,0.050278229514471015,0.0017899357042684232,0.46689618170485936,0.0045685698069093455,0.0004143246095810274,7.95299093624457e-05,0.05797897019788946,0.24720662627161044,0.03560866786788704,0.29188234980114713,0.12856145636240057,0.9943875567077123,0.048281773165260056,7.123689017176038e-05,0.00019694091283677532
SWZ,0.050278229514471015,0.7838253328226634,0.4342610530418562,0.14004232974874073,6.226002079637474e-07,2.964330166148726e-05,0.017071203521871425,0.20219763929808957,0.185212096880361,0.322129924197689,0.09806749086099527,0.3363396584726219,0.0,8.715464089840611e-05,7.960303514497036e-07
SWE,0.029915499735905054,0.07951930200501595,0.39493572131860255,0.08781360333598957,0.0015998503784570817,0.0017938188973107532,0.06795841515785839,0.19150592028461838,0.04973548327186103,0.16956526251890067,0.08142439884637287,0.6967715969955209,0.017566137253282956,0.0013737255917535421,0.0008278965979086807
CHE,0.03949613439291489,0.4252484448413592,0.35871818285437873,0.1406511649329022,2.112619688717665e-05,0.000327200670436327,0.08371593042577526,0.17929475420164173,0.037510388372865834,0.09889276874346398,0.09140841706927273,0.3179194107416528,0.0,0.0002038838887595386,1.7387505726948557e-05
SYR,0.18021352937094212,0.836608009986622,0.48942290286136897,0.34969964189529323,5.5917940711862675e-05,0.001632320557792093,0.021311692095211374,0.16632386458391238,0.21037411793574873,0.40717167470349835,0.08127743997648659,0.02703314228091666,0.0004646742648598924,0.0038809161892470047,5.75695157944663e-05
TJK,0.050278229514471015,0.37256625352053807,0.4689318004734707,0.07217439008161267,7.523965225053423e-06,0.0004170463068581113,0.038141468309631194,0.26141901532417966,0.04377682864283733,0.190729090212634,0.11784264379006926,0.02967462048688295,0.06758484116799847,0.0005635920635883077,4.945401139383756e-06
TZA,0.050278229514471015,0.4932015809145202,0.4127588645840198,0.21133626556168686,0.004010146834402702,0.0028808886182366943,0.01688102893890675,0.2729816369262698,0.3839252640210726,0.16327415329608924,0.13068317504638388,0.5384484251926452,0.0015876400333420366,0.008560818074965115,0.001952198852039807
THA,0.050278229514471015,0.4707061975238237,0.4084980199980757,0.44619583702777477,0.018146442844408053,0.015366257355990186,0.043002384600444546,0.23925732392017346,0.13791754903223752,0.09381515288808631,0.11655675367856422,0.3227443164101049,0.0519921111371529,0.01846430944402396,0.01497802198271426
TLS,0.050278229514471015,0.2827326883792268,0.5960404169865362,0.14810241443885389,3.375759432671234e-05,6.457485480429669e-05,0.027335235978333584,0.2044582800600367,0.3053062940882308,0.27361963006539924,0.10564505758950714,0.48925903956562855,0.01210325459491834,0.00012071873550297576,2.3805813340524156e-05
TGO,0.050278229514471015,0.7809284233517563,0.46648372599430504,0.670696378391601,0.00020386463419748538,0.00045000696184736524,0.01415114698202378,0.2452795226712621,0.16623163129094645,0.28812998544034824,0.12215956059297904,0.04598744789467874,0.007634657945772338,0.0015805205034623063,9.682032054519382e-05
TON,0.050278229514471015,0.5044493401473957,0.39109584209417014,0.3441333623511439,2.41125673762231e-05,0.03401053759733739,0.037351066929541266,0.25341412344580955,0.7605452555278747,0.5666869804145487,0.11922956812462113,0.12637718729747247,0.13148158437622234,0.0386992467328935,1.294175131130493e-05
TTO,0.16266939920977797,0.11322801297176743,0.28800701976056176,0.06706630979707237,0.0001268732593279345,1.994669562428263e-06,0.018997226957854073,0.10934459947745846,0.02524513816504036,0.21031799132513626,0.08273784374598159,0.4525535051714397,0.047468618998398555,5.295289364781565e-06,6.0225703863407426e-05
TUN,0.06746140333283551,0.7042454670771022,0.4330338570563946,0.2523354652936136,0.0011413844693860145,0.00081812674208526,0.021729806426552145,0.21596531213519374,0.0934808809626581,0.16792965393997705,0.10261403089810239,0.06575257983798469,0.034704486220414776,0.0019090765741301497,0.0005844514918106098
TUR,0.23854677278342745,0.5495457216334524,0.4044862602886933,0.36803446404078866,0.004563374605635031,0.01184023505316689,0.03904783227950538,0.2051624140678563,0.10781378598264713,0.07756166011081785,0.11089883718794204,0.14985753437387916,0.009500261347341355,0.015637251486265394,0.00323042133466804
TKM,0.050278229514471015,0.7944621932055016,0.5466943490905846,0.05681026105497715,0.00015827763591946183,0.0005015486982407335,0.03474530093441809,0.13691700483628885,0.0029404263721159217,0.22072529317421566,0.09964729871227292,0.08878916468013,0.06758484116799847,0.0007424661066097863,7.522236497189809e-05
TCA,0.050278229514471015,0.008254340089859435,0.35499705107421214,0.01447053032918079,4.0458460971745894e-05,0.03401053759733739,0.037351066929541266,0.19286906764546854,0.15961865991488317,0.4932300376449619,0.09457565845950167,0.36609475730804686,1.0,0.0386992467328935,1.919484507835323e-05
TUV,0.050278229514471015,0.6614238602439528,0.2524534370372148,0.18116688051834637,0.0001859147536255136,0.03401053759733739,0.037351066929541266,0.19467452331980653,0.8269127866558919,0.6002548395407986,0.09342910153020922,0.3370058327932596,0.5843698213416394,0.0386992467328935,8.821668432527988e-05
UGA,0.0012894385176070817,0.7959134533058739,0.3927601131848441,0.47368007404889984,0.004301608152096918,0.0012581106845198542,0.026508448607004895,0.15168528915818927,0.4655080809860007,0.20234180815131375,0.08643018535187465,0.12517215447225435,0.06758484116799847,0.0024230800548791036,0.0025209780582392334
UKR,0.01599554195973235,0.7864712404366258,0.3558435652348357,0.7726915671384388,0.001629175903506764,0.01622884727658194,0.04173994907097693,0.24561305983286086,0.2591548442998299,0.15777298498691456,0.11097231662288518,0.1673906552071305,0.02174484058435592,0.020078434241931564,0.0008916886679409887
ARE,0.2213872137843732,0.047182077116900235,0.357573184912886,0.006088992791759229,0.0007674550055013468,8.499520462029788e-06,0.44576517620147177,0.0598328608223544,0.01677821230286127,0.12640615386942433,0.05278578907728199,0.03862909202541502,0.0861386466359859,1.0022236153761967e-06,0.00036620900702824825
GBR,0.005000540806075345,0.7835375874955709,0.33012079505360115,0.3534509561345448,0.006664629202420884,0.006923866330627455,0.08297276592071473,0.1660644467915578,0.06246483379756939,0.16395104944483743,0.0863567059169315,0.12925545085308368,0.07585209499271765,0.004352672409794271,0.004191228466923772
USA,0.09710337042353852,0.4916694941761793,0.3234558118932148,0.23340431892117722,0.05382702863365351,0.12663872433585435,0.07905867627700208,0.1820927603906091,0.10194882113456315,0.08520784135988503,0.09378731377555706,0.3418202965687748,0.020896430396516733,0.08351028552362441,0.027641994232353206
URY,0.02469191161582013,0.8974950012373346,0.381091425649236,0.16932335961101772,0.0008036924481140164,0.0012633152038744007,0.04799413021429033,0.2936053514184595,0.6616794625759423,0.17388622887453697,0.10673806418428643,0.10263716551086924,0.02713909887438963,0.001362884110569784,0.00038175528954581344
UZB,0.050278229514471015,0.6933579449761158,0.4422254595847553,0.14236588612717913,0.0001166161847153792,0.0026367228981815307,0.06180134443988865,0.250078751829822,0.20842050422103056,0.24987111156202418,0.12407002590150083,0.0773178840333569,0.06758484116799847,0.0022176879789915856,0.00012958723279175461
VUT,0.050278229514471015,0.16657121106826087,0.4046796654953503,0.02256581248648711,0.0006692582896503866,2.838377178837799e-07,0.006854377522173546,0.2395723312394612,0.853952806726829,0.4855855175955416,0.11122949464518618,0.36492838333642563,0.014800326581087651,1.940681966150312e-06,0.00031782077513891764
VEN,0.050278229514471015,0.2679357312142306,0.4027946990638818,0.04211871319745462,0.002250784172156129,0.0011749909376204736,0.049863505902155845,0.17564437526636648,0.0,0.299176381883104,0.10063008615463748,0.5407399093822818,0.02609405385792224,0.0012208802525023525,0.0011985923123605906
VNM,0.050278229514471015,0.38229623729227863,0.41019240454492667,0.28417759725040886,0.026246524312745895,0.01728309684218898,0.07281663393685664,0.23595901198880798,0.17075432924119335,0.15309551886497197,0.11571174017671804,0.46907142682915154,0.27569792095221535,0.012362813659655808,0.027989093018837886
VIR,0.050278229514471015,0.12322550562718676,0.35499705107421214,0.03931168564637741,6.437052997591288e-06,0.03401053759733739,0.037351066929541266,0.19286906764546854,0.0093233743838605,0.2176757810104471,0.09488950529970425,0.5182186834552361,0.11879828569769997,0.0386992467328935,3.1040177226340643e-06
PSE,0.09779901755189628,0.4971850121507451,0.2534776161269798,0.10551264244009823,2.2054820926173427e-05,1.2783696016338092e-05,0.02563580353481948,0.17599644227027628,0.17042169131224047,0.4635410369959298,0.08090085787240296,0.015400382824157127,0.001699649774423129,2.5431250964995443e-05,1.1810286786602835e-05
YEM,0.053549579548562626,0.4908365883402908,0.41866104794208603,0.032650223495622126,0.0024128818296905545,0.00032277351163163473,0.01350374414639936,0.23542164656178777,0.06324022977308334,0.6361653772016894,0.12506199827323328,0.01051288153892265,0.007415407433492798,0.001184771092119317,0.001145252371166827
ZMB,0.050278229514471015,0.35187664463597224,0.41382742035369724,0.07034848242552345,0.0008509256435520797,0.0011365408611673472,0.03541967888819353,0.33592751125687925,0.11163345076111841,0.09762791871710273,0.1621323732020501,0.668237971715934,0.06758484116799847,0.0016511613270301776,0.0004687317085187327
ZWE,0.050278229514471015,0.46060760945874896,0.4487923274583631,0.14232071448674127,0.00011079117937985398,0.0004225243748132683,0.008439165713545823,0.18309337187540534,0.31329800705399,0.367899589093937,0.0856678362143395,0.3919982851673258,0.06758484116799847,0.002396372112420662,9.306546039684617e-05
